1.2303776572e-02	6.2611041854e-01	4.8258459444e-01
9.2525628379e-03	6.8550085782e-01	4.3546388661e-01
1.1414737774e-02	6.4053524176e-01	4.8314488705e-01
1.0182238892e-02	6.6558570467e-01	4.5774499923e-01
1.0166069981e-02	6.5565830657e-01	3.4321289606e-01
1.5371503662e-02	4.6321303437e-01	2.7266612836e-01
1.3564456396e-02	5.4385760801e-01	2.7355602181e-01
1.0267724219e-02	6.1788290941e-01	2.6070561749e-01
1.1310775151e-02	6.1675271924e-01	3.1000182291e-01
9.8690180438e-03	6.7474080544e-01	3.7396869827e-01
8.9544025093e-03	7.2983561485e-01	4.1601079169e-01
9.6013164788e-03	7.8280619338e-01	4.6033275843e-01
9.7388614581e-03	8.1320382207e-01	4.6992760575e-01
9.3825442422e-03	7.9661932108e-01	3.6580311912e-01
9.3870045881e-03	8.1782469790e-01	3.8597521788e-01
9.4753059828e-03	8.7530866629e-01	3.4513366642e-01
1.1659746579e-02	6.2613249304e-01	4.7084207325e-01
9.2842863046e-03	7.1436946889e-01	5.1249021614e-01
1.2433268291e-02	6.3080092146e-01	5.0748847699e-01
1.3034991550e-02	6.0620490148e-01	4.8589936771e-01
9.2982386623e-03	6.9699346912e-01	4.4899748067e-01
9.8188026852e-03	7.8067087549e-01	2.6523112973e-01
1.0736033601e-02	7.9325328207e-01	1.4949688556e-01
1.1223534777e-02	8.3653759461e-01	9.1579115285e-02
8.9934780067e-03	7.3597036648e-01	2.6244457770e-01
9.7630859709e-03	7.7244333137e-01	2.5820088507e-01
9.5363521585e-03	8.9390690218e-01	2.0255168752e-01
9.1881485121e-03	7.5366763205e-01	2.6715061314e-01
1.0118381361e-02	7.8472951153e-01	1.9525977937e-01
1.0452514748e-02	7.2183064677e-01	1.3044441083e-01
1.2675769493e-02	7.7617307027e-01	-1.8224715989e-01
1.2635174369e-02	7.2797885246e-01	-1.4615061403e-01
1.3883148740e-02	6.8770729444e-01	-1.7530578008e-02
1.2049630560e-02	6.0680004936e-01	-2.9002636655e-02
1.3808247327e-02	7.6379786680e-01	-7.0615552563e-02
1.3672432004e-02	7.0233215619e-01	-4.2033332188e-02
1.2769341420e-02	6.5970340412e-01	-8.9164091362e-03
1.3513380089e-02	7.4306168552e-01	2.4482627380e-02
1.3462857525e-02	8.8815750042e-01	-7.9671732812e-02
1.2861613026e-02	9.3598896844e-01	-3.2845240030e-02
1.3832264360e-02	9.4406144089e-01	-1.0879802075e-01
1.3750629048e-02	9.1144507789e-01	-1.5894213829e-01
1.2983289434e-02	8.6905322370e-01	-1.3278108237e-01
1.3395825908e-02	8.4347865376e-01	-1.2377511595e-01
1.1298141210e-02	6.9424221369e-01	-1.3394222526e-01
1.3514018687e-02	8.4483779062e-01	-2.0743213974e-01
1.3304303995e-02	7.6090778714e-01	-1.4510986303e-01
1.3256664560e-02	8.1252060892e-01	-1.6406903446e-01
1.3205157495e-02	6.6846429702e-01	-2.5503551231e-02
1.0413974749e-02	6.7439397943e-01	-1.0613273170e-01
1.2782992896e-02	6.7272372578e-01	-6.0234963963e-02
1.3061361583e-02	6.9239960520e-01	-5.6716207014e-02
9.8457146939e-03	5.3153897619e-01	-2.6275577220e-02
9.1644274577e-03	5.3570009477e-01	-3.9713340350e-02
1.0714683541e-02	5.8208468444e-01	-3.6095898348e-02
1.0200763492e-02	5.7313696714e-01	-3.2919177876e-02
1.0987186609e-02	6.2251762416e-01	-6.1712555182e-02
1.0948242460e-02	5.9634977375e-01	-4.5411431179e-02
9.2700972017e-03	5.1666205436e-01	-4.3673938132e-02
1.3424128721e-02	3.6875629509e-01	-1.1893823843e-02
1.4252577096e-02	3.3998402389e-01	-2.0071729602e-02
1.5624839091e-02	3.1050917414e-01	-5.4180562423e-02
1.5423738035e-02	3.2786847963e-01	-6.2949336153e-02
1.4274000031e-02	3.2655066967e-01	4.4228669465e-04
1.1851619228e-02	4.0562222250e-01	2.3508169231e-02
1.4484550311e-02	3.9812498298e-01	1.1015873670e-01
1.2850969260e-02	4.6786147062e-01	1.5576428814e-01
1.4240882838e-02	3.9391623672e-01	1.0530318949e-01
1.1109400084e-02	5.3126283694e-01	1.1463028296e-01
1.0775090128e-02	5.8029489629e-01	1.3476745974e-01
1.0603469585e-02	5.7835415858e-01	1.5745098406e-01
1.0497683714e-02	6.5649755815e-01	1.7452095409e-01
1.1908623570e-02	6.1686246985e-01	3.3253553921e-01
8.9229058061e-03	7.8254562444e-01	3.8346138760e-01
9.1347941329e-03	7.0724275475e-01	3.9730549048e-01
9.3197764830e-03	7.1320981338e-01	4.6342791128e-01
1.0505799129e-02	6.5985290414e-01	4.7976137151e-01
1.3691759587e-02	6.0543895926e-01	5.4450231765e-01
1.0960184533e-02	6.5792257614e-01	5.3410109480e-01
9.7596424161e-03	6.8402068613e-01	5.1475933312e-01
1.6768533343e-02	5.4794145336e-01	5.1525179213e-01
1.1593808308e-02	6.4714321606e-01	5.5047345123e-01
1.1385510437e-02	6.4796276039e-01	5.4675993652e-01
1.2902651143e-02	6.3534641052e-01	5.9904886652e-01
1.0985897316e-02	6.6470470021e-01	6.3591689911e-01
1.0261424489e-02	6.7189070841e-01	5.6792369194e-01
1.2833235714e-02	6.2392895072e-01	5.4653675375e-01
1.2571113104e-02	6.1814392627e-01	6.6840760240e-01
1.0509241976e-02	6.5406660325e-01	7.7342586794e-01
1.1627768007e-02	7.0199649307e-01	6.8243506031e-01
9.8578619845e-03	6.8615336752e-01	5.5271610277e-01
8.9114298024e-03	7.2490807312e-01	4.9522297898e-01
1.2362211413e-02	6.2808852217e-01	5.3214293820e-01
1.1852889361e-02	6.3566165097e-01	5.2371801867e-01
1.2914041383e-02	6.0907640298e-01	5.0614306164e-01
1.0073163177e-02	6.6594014935e-01	5.0744061336e-01
1.3316356705e-02	6.1637578002e-01	5.5949822457e-01
1.3883077216e-02	5.8702156240e-01	4.8818897507e-01
9.2266733125e-03	7.0792839333e-01	4.6482190977e-01
9.4147138324e-03	7.5776037222e-01	4.7009195695e-01
9.2782600686e-03	7.5488469721e-01	4.7923429085e-01
9.1074254273e-03	7.1145046026e-01	4.6945196673e-01
1.0546090576e-02	7.2893300117e-01	5.6832274411e-01
9.2895258937e-03	8.2043911450e-01	4.6229754597e-01
9.0730672124e-03	7.2616426134e-01	4.6137287390e-01
1.0567945816e-02	6.5515175023e-01	5.3830652302e-01
1.5134456289e-02	5.7619273051e-01	5.6862083126e-01
1.6123001400e-02	5.4570337832e-01	4.4348813515e-01
1.6024777970e-02	5.0548822876e-01	3.6081877681e-01
1.5225064055e-02	4.5374142147e-01	2.9568437779e-01
1.5360292247e-02	4.4650319939e-01	2.7972235287e-01
1.5385721455e-02	4.3851575720e-01	2.7389663721e-01
1.4883613619e-02	5.1549668698e-01	3.4540674222e-01
1.3506163775e-02	5.7244043221e-01	3.7679728286e-01
1.1384997175e-02	6.2707584161e-01	3.3480109136e-01
1.4414531359e-02	4.5664048093e-01	2.1998875116e-01
1.1753073032e-02	5.1927607840e-01	1.6232504798e-01
1.1781143506e-02	5.4203590688e-01	2.0503002817e-01
1.1411552454e-02	5.3252229847e-01	1.8122276271e-01
1.0574287390e-02	6.4496743656e-01	1.3176463445e-01
1.0096069629e-02	6.3005837262e-01	2.0181874201e-01
9.9028479004e-03	6.3543032004e-01	2.5260199388e-01
1.0738091917e-02	5.9194672702e-01	2.5220785980e-01
1.3504517251e-02	5.3479263844e-01	2.4713836305e-01
1.1603740945e-02	5.3527189229e-01	1.9687765670e-01
1.1607941424e-02	5.5091240560e-01	8.0221831989e-02
1.2005795567e-02	4.9935260409e-01	8.9260355420e-02
1.0892562039e-02	5.5265436380e-01	1.3743412947e-01
1.2683007389e-02	5.9614186730e-01	3.0372370748e-02
1.1578762142e-02	5.2306154704e-01	5.0842024896e-02
1.1922238346e-02	5.8989713000e-01	5.6210528714e-02
1.0810675738e-02	6.8864762918e-01	1.5557954403e-01
1.0343772929e-02	6.3668828563e-01	1.4892958523e-01
1.0441404515e-02	5.7741861079e-01	1.5106516584e-01
1.0270083167e-02	6.3660040351e-01	1.4075610865e-01
1.1312540187e-02	5.4682803957e-01	8.9419078947e-02
1.0632151090e-02	5.8759584308e-01	1.3009449152e-01
1.3071103447e-02	4.7311812285e-01	1.8729405002e-01
1.0843282554e-02	5.7632011371e-01	2.2790689504e-01
1.0192553075e-02	6.2799373506e-01	1.4913545797e-01
9.6479605291e-03	6.6251742071e-01	2.1310928827e-01
9.5385874134e-03	6.6314818948e-01	2.6011871893e-01
9.3641238078e-03	8.1085170141e-01	4.3893651209e-01
8.6684916525e-03	7.1382330702e-01	3.4340221728e-01
8.9904935124e-03	7.9879347850e-01	2.8856724716e-01
8.7788861467e-03	7.7841504682e-01	3.5966735697e-01
8.8255234576e-03	7.0900638530e-01	3.7767067506e-01
1.1188240201e-02	5.3741456501e-01	1.4565865684e-01
9.4190131925e-03	8.0119056233e-01	3.3522902435e-01
8.6948586179e-03	7.6044956948e-01	4.0554755581e-01
8.6928232695e-03	7.4982702074e-01	4.1156060347e-01
1.0368242645e-02	6.8502032252e-01	1.8883915155e-01
9.6783382304e-03	7.6975788309e-01	2.0693546910e-01
9.0814819547e-03	7.5591640569e-01	2.7471407433e-01
9.8300937758e-03	6.9604145981e-01	2.1362250636e-01
1.0086507010e-02	6.3251297329e-01	1.6079016048e-01
1.0595119807e-02	7.4538537124e-01	1.6571598609e-01
1.0972829169e-02	7.6373453691e-01	1.4549361428e-01
1.1439336408e-02	6.7962219194e-01	1.0014611705e-01
1.2097148497e-02	6.0594144137e-01	6.2724487402e-02
1.0776106768e-02	7.7904576103e-01	1.5780338691e-01
9.9418855576e-03	7.7778316664e-01	1.9668613126e-01
1.0744568215e-02	7.5823800088e-01	1.7334306249e-01
9.9587543223e-03	8.5575616889e-01	1.9470394300e-01
9.3078676183e-03	9.3773832376e-01	2.2648984679e-01
1.3154647754e-02	7.6285623809e-01	3.8892195210e-02
1.2416649551e-02	6.1160199804e-01	2.1430941847e-03
1.1911917999e-02	9.3741336697e-01	3.9568107767e-02
1.1791141350e-02	6.0690118657e-01	7.0343728352e-02
1.0568385066e-02	7.5749401741e-01	1.7542428954e-01
1.1397186716e-02	7.5541510816e-01	9.0631490548e-02
1.2604029030e-02	7.4962754656e-01	5.4791332215e-02
1.1128317081e-02	8.8539398867e-01	9.1049836155e-02
1.2584396312e-02	8.1957436470e-01	5.2355632302e-02
1.2218430371e-02	8.4280202443e-01	3.3929834486e-02
1.2822811198e-02	8.0313218428e-01	2.6303278493e-02
1.3421338408e-02	8.4151179229e-01	-5.1542347824e-03
1.2619970195e-02	7.9363139438e-01	2.0586807916e-03
1.3327414948e-02	8.5545697379e-01	-8.2844318740e-03
1.3530945532e-02	6.9136464552e-01	-1.9390826034e-02
1.3560348714e-02	8.8136250276e-01	-6.1058944071e-02
1.3559292145e-02	9.0291084302e-01	-7.3138682869e-02
1.3054249143e-02	9.7914033139e-01	-2.3601886741e-01
1.3805717716e-02	9.6541858768e-01	-6.2735231336e-02
1.3489843974e-02	9.0902229684e-01	-1.5143136800e-01
1.3732147487e-02	7.1054911763e-01	-1.2655371753e-02
9.3220984819e-03	7.6652819395e-01	2.1225223563e-01
1.0477529458e-02	8.4457786882e-01	1.4793658513e-01
1.1499632316e-02	8.1823288569e-01	8.6056358469e-02
1.2371467587e-02	6.5528761147e-01	-2.9849427376e-03
1.0811592278e-02	7.1118257487e-01	1.1486897407e-01
1.1054348345e-02	8.7684582561e-01	1.1252258152e-01
1.0645243514e-02	8.8844639459e-01	1.3328307235e-01
1.0502962181e-02	6.7239062783e-01	1.7154855278e-01
1.0130072396e-02	8.5831588155e-01	2.7893642283e-01
9.4222958052e-03	9.9729833315e-01	2.8200478468e-01
9.9539154745e-03	1.0142303402e+00	2.9556151135e-01
8.7174726734e-03	9.0813324476e-01	3.4347901528e-01
9.9053004771e-03	8.4431419774e-01	4.1613701561e-01
9.0179520247e-03	8.2644587008e-01	4.5798456082e-01
1.6885264664e-02	9.7477326857e-01	5.0984070750e-01
1.7435121767e-02	9.4107618457e-01	5.5220630082e-01
1.1067860545e-02	8.9451946317e-01	4.7143144485e-01
1.7342577422e-02	9.6770219176e-01	5.3162774969e-01
1.2687533466e-02	8.7957768305e-01	5.2396053535e-01
1.7207545211e-02	9.7623525134e-01	5.2689600602e-01
1.7465462500e-02	9.2648541801e-01	5.8068676965e-01
1.5433036373e-02	8.9273589458e-01	5.8591011900e-01
9.3404566423e-03	8.2852696691e-01	3.4969321447e-01
1.0011755781e-02	8.3029702887e-01	1.8090783804e-01
9.7980500629e-03	8.1798660031e-01	1.8387481554e-01
1.0665468321e-02	7.7542603822e-01	1.5101185293e-01
1.1001257377e-02	7.8237836560e-01	1.0949615218e-01
1.0165126331e-02	8.5345791769e-01	2.8975436506e-01
9.2797525669e-03	8.2389761185e-01	2.5161950303e-01
1.0643854784e-02	7.8135972411e-01	1.3939690906e-01
1.7159912229e-02	1.0796971804e+00	-1.3330524533e-01
1.9394287124e-02	1.1777859575e+00	-5.7177711909e-01
1.4149575326e-02	9.9841125359e-01	-8.2114261417e-02
1.8781025337e-02	1.1411514761e+00	-2.2953154074e-01
1.3274927141e-02	9.8764613331e-01	-5.2139235583e-02
8.9812011265e-03	7.8629906702e-01	2.8781167297e-01
8.9590999444e-03	7.7637198257e-01	3.2712940341e-01
8.6469852099e-03	7.8744553877e-01	4.1464796035e-01
8.6508503423e-03	7.4175322929e-01	4.1684549864e-01
8.3109682782e-03	7.4084018233e-01	3.7814114630e-01
1.0040002177e-02	6.6218374117e-01	3.9509008049e-01
8.6907721327e-03	7.7109985339e-01	3.3838604436e-01
9.2052853746e-03	8.0673510301e-01	4.2391411530e-01
9.0417514957e-03	7.1426380327e-01	2.6075411744e-01
1.2720086416e-02	5.9210428486e-01	3.4933474523e-01
1.0497372540e-02	5.5357415516e-01	1.2918995308e-01
1.2283670907e-02	7.4154871528e-01	6.4624570586e-02
1.0394416051e-02	7.4794079494e-01	1.3141851369e-01
9.1559609207e-03	7.3894247012e-01	2.3767834782e-01
9.7681643033e-03	6.3303227870e-01	2.8939586052e-01
9.4592379273e-03	6.8661085174e-01	2.3204036092e-01
9.9480980226e-03	6.2529317633e-01	2.8965345726e-01
1.3155620586e-02	5.8084269556e-01	3.7852619860e-01
1.3105523236e-02	5.7560870446e-01	3.3567678653e-01
9.1055807142e-03	7.4410388955e-01	2.3341416951e-01
8.7962220576e-03	7.0239728344e-01	3.6746946630e-01
9.7191412323e-03	6.2585611614e-01	2.7050752313e-01
1.0453052160e-02	5.9673010615e-01	2.1408640965e-01
9.6393888928e-03	6.3237060688e-01	2.5784830625e-01
1.1112514417e-02	5.8776242260e-01	2.6231998357e-01
1.2375118080e-02	5.5627774142e-01	2.6115293870e-01
1.1936601478e-02	6.1576050481e-01	3.5888737197e-01
1.1667315915e-02	6.2098096552e-01	3.6988516330e-01
9.8967420994e-03	6.5494062607e-01	4.1951771563e-01
9.5057057338e-03	6.8971597539e-01	5.1824460433e-01
9.3170264407e-03	6.9473816336e-01	5.0658553921e-01
8.9698490466e-03	7.3927485708e-01	4.7686953900e-01
1.0099499310e-02	7.1410149983e-01	5.5641389389e-01
1.0796135181e-02	6.7344351739e-01	6.0835228429e-01
1.1451352155e-02	7.1024814571e-01	6.5114050335e-01
1.2772661228e-02	7.4065908910e-01	6.6750837875e-01
1.0262451474e-02	7.3565619947e-01	5.8464762918e-01
1.1726150473e-02	6.4800381377e-01	6.1048815856e-01
1.1513416422e-02	7.0656795878e-01	7.0484971878e-01
1.0352763778e-02	6.9537598922e-01	7.2757440964e-01
9.6977684699e-03	7.0936435187e-01	5.4421948035e-01
1.4332682564e-02	6.0896030115e-01	5.8681698594e-01
9.1802105073e-03	7.0351186417e-01	5.1978126597e-01
9.7949433798e-03	7.0356427655e-01	5.6150566921e-01
1.0205517438e-02	6.6423339641e-01	5.6365163008e-01
9.5792424993e-03	7.6286890166e-01	5.0488754365e-01
8.6181403544e-03	7.0588873041e-01	3.6499617931e-01
1.3734064063e-02	7.8793339320e-01	-3.0608481131e-02
1.0429389395e-02	7.5978128063e-01	1.7487894711e-01
9.5116331309e-03	6.3937585056e-01	2.5520308288e-01
8.5870340501e-03	7.3790728281e-01	4.0188180212e-01
1.0050804686e-02	6.5557427146e-01	4.3528162948e-01
1.1043755690e-02	6.1481179675e-01	3.1121221521e-01
1.1544782790e-02	6.1286271179e-01	3.3199247035e-01
1.2835589035e-02	5.5972198148e-01	2.7842453593e-01
1.4123552478e-02	5.0052501788e-01	2.2032441980e-01
9.2963056060e-03	6.8181427595e-01	2.3673755492e-01
1.3478510262e-02	5.1003585880e-01	2.1371716505e-01
1.2935244549e-02	5.7332492628e-01	3.5962995951e-01
9.2148306450e-03	6.6123652671e-01	2.3774693281e-01
1.0890705769e-02	5.3059517921e-01	1.0669253524e-01
9.1984288178e-03	8.1401830730e-01	2.5458897474e-01
9.7631064114e-03	8.5169425227e-01	1.9720440520e-01
1.0300495905e-02	7.8892578964e-01	1.4862371253e-01
1.3826196538e-02	8.3800544446e-01	-2.5601845390e-02
1.1911314198e-02	8.2276006803e-01	6.6668319748e-02
1.0709870573e-02	9.0749502655e-01	1.1493063641e-01
1.2240058276e-02	8.2613815592e-01	4.3330930370e-02
1.1211275587e-02	9.0904014451e-01	7.7179891196e-02
1.3915445350e-02	1.0953205771e+00	1.1969484561e-01
1.3084743918e-02	1.0814374667e+00	3.3345046733e-01
1.2130097040e-02	1.0536341433e+00	1.9534028392e-01
1.0975956406e-02	1.0535195392e+00	2.8548881686e-01
1.2406265448e-02	1.0130781022e+00	4.1120573974e-01
1.0331447275e-02	1.0234464096e+00	2.6686398904e-01
1.1277357065e-02	9.9624859522e-01	3.8124511146e-01
8.8249251393e-03	9.1194200642e-01	3.5357826619e-01
1.0416286501e-02	9.7020905505e-01	3.7356900426e-01
1.1333570375e-02	1.0374184098e+00	3.2423859378e-01
1.3144478915e-02	1.0815113173e+00	1.2498861726e-01
1.2659483341e-02	1.0831604420e+00	1.8553170071e-01
1.1211952149e-02	1.0355785718e+00	1.7810025938e-01
1.1790180306e-02	1.0582888571e+00	2.0539764485e-01
8.3181755704e-03	9.2475013197e-01	2.8053569576e-01
1.1245806413e-02	1.0423030194e+00	1.6555166776e-01
1.3079011884e-02	1.0629294885e+00	3.6418810167e-01
1.5912773576e-02	1.0905465279e+00	4.3793173554e-01
1.5572201519e-02	1.1272253541e+00	3.3417173903e-01
1.8626245880e-02	1.1916033909e+00	3.7550530964e-01
1.9988376841e-02	1.2776974404e+00	3.6168376026e-01
1.7453518707e-02	1.1152361022e+00	4.5576101974e-01
1.7472430646e-02	1.1586675718e+00	3.6941341818e-01
1.7725018779e-02	1.0707408025e+00	4.8607929833e-01
1.3257417334e-02	1.0923109335e+00	3.5519075861e-01
1.9722409007e-02	1.0723590034e+00	5.7628871078e-01
1.8332649658e-02	1.1388898101e+00	4.6036436682e-01
1.9196657271e-02	1.1745496023e+00	4.8810548786e-01
1.6809277239e-02	1.0541785929e+00	4.7947240375e-01
1.0480394134e-02	8.7973649150e-01	4.7136261698e-01
1.6838292145e-02	9.4327674811e-01	5.4832677319e-01
1.7692833864e-02	9.6483699122e-01	5.5618618219e-01
1.7431467646e-02	9.9155973491e-01	5.2094256055e-01
1.8467341432e-02	1.0003645570e+00	5.5913316920e-01
1.0116017570e-02	8.6847555452e-01	4.8209726403e-01
1.0869811886e-02	7.5880901964e-01	5.7289813327e-01
9.8119930099e-03	8.6408747402e-01	4.2707430811e-01
1.4300119401e-02	9.0186401832e-01	5.3741654715e-01
1.1833572276e-02	7.9164293261e-01	5.8685559882e-01
1.1856758958e-02	8.4816008903e-01	5.4339721215e-01
1.3347949641e-02	1.0539576610e+00	3.8947434969e-01
1.3952046644e-02	9.5446764655e-01	4.8298602683e-01
1.2573952811e-02	9.0735910808e-01	4.9462974929e-01
1.2244468016e-02	9.3574100806e-01	4.6153294293e-01
9.8862633452e-03	8.7032875110e-01	3.9720439838e-01
9.5631294481e-03	6.7715973779e-01	3.8868216401e-01
9.8847375659e-03	7.7012733555e-01	5.1022486393e-01
1.0717403459e-02	8.4133880686e-01	5.0660069981e-01
1.0048645640e-02	9.1166334012e-01	4.1661764095e-01
8.7840740512e-03	9.0912521480e-01	3.5698989841e-01
1.5013987610e-02	1.1203666369e+00	3.2608093854e-01
1.8538351062e-02	1.2042076270e+00	3.4878759164e-01
1.5199401851e-02	1.1368955574e+00	2.6321235760e-01
1.4217722236e-02	1.1099997773e+00	3.4286147409e-01
1.3619011889e-02	1.1294444540e+00	1.8132107782e-01
1.7920118662e-02	1.2098291840e+00	1.5635960940e-01
1.8649430555e-02	1.2232016787e+00	1.8356549930e-01
1.9997158668e-02	1.3187810794e+00	-1.5974121848e-01
1.8483125379e-02	1.1860292633e+00	-7.1892895570e-02
1.5206751373e-02	1.1237311372e+00	9.4555425730e-02
1.0664238988e-02	1.0500737317e+00	2.8134431678e-01
1.3564647183e-02	1.0556007687e+00	4.0203495970e-01
1.3245578819e-02	1.0552686739e+00	3.9731526704e-01
1.4889606169e-02	9.7690372779e-01	4.8706410607e-01
1.3577693315e-02	1.0233741339e+00	4.4175694171e-01
1.4992741627e-02	1.0794300633e+00	4.3350384394e-01
1.2885294583e-02	1.0415703777e+00	4.0603409541e-01
1.3719415563e-02	1.1050471049e+00	3.0547225048e-01
1.5450353981e-02	1.1127230983e+00	4.1271409041e-01
1.8763915646e-02	1.1916530206e+00	4.3926877514e-01
1.2829683122e-02	1.0712891084e+00	3.7175931850e-01
1.9504822489e-02	1.2363405684e+00	2.6482658257e-01
1.5069536643e-02	1.1387859881e+00	2.5859593952e-01
1.8182671135e-02	1.2184288113e+00	1.0595893148e-01
1.8189045222e-02	1.1953997378e+00	5.4511821312e-02
1.5052813553e-02	1.0542799525e+00	4.3512122778e-02
1.9278734720e-02	1.2407162842e+00	-2.3036850886e-01
1.9041101688e-02	1.1858172036e+00	-1.2055852771e-01
1.8282639630e-02	1.2079864655e+00	6.1855307743e-02
1.6798050734e-02	1.1636671750e+00	1.5878507793e-02
1.9210578569e-02	1.2500863497e+00	-2.5649620429e-04
1.9679606226e-02	1.2929651580e+00	-2.6339644231e-02
1.6513743672e-02	1.1654049773e+00	1.9210366654e-02
1.7207647967e-02	1.1881127773e+00	4.4930338642e-02
1.8253893478e-02	1.1971546174e+00	-8.6809087510e-02
1.9600314571e-02	1.2858190516e+00	1.1233190754e-02
1.9698502945e-02	1.2640934735e+00	-6.6516448637e-02
1.8570704736e-02	1.1311673622e+00	-5.9136983434e-02
1.7942138749e-02	1.1969276034e+00	2.3796011462e-03
1.5249265995e-02	1.1396419258e+00	6.2206094075e-02
1.6703154196e-02	1.0845245060e+00	-3.8235534022e-02
1.8330896020e-02	1.2079512840e+00	-4.8444505505e-02
1.5671816197e-02	1.1282633675e+00	2.1665802143e-02
1.8562695626e-02	1.1737913139e+00	-1.0939679669e-01
1.5246711108e-02	1.0399045384e+00	-8.4504102273e-02
1.9441551950e-02	1.2500712377e+00	1.5702178169e-01
1.8093692165e-02	1.2076673565e+00	-1.6666253715e-03
1.2945422641e-02	9.3150876148e-01	-5.7413358277e-02
1.7524575035e-02	1.1597385309e+00	-2.1542926198e-02
1.9721301343e-02	1.2540392723e+00	-9.7658446132e-02
1.9298278026e-02	1.2501594378e+00	5.3376687542e-02
1.8814454610e-02	1.2484340417e+00	1.1048317020e-01
1.8302874877e-02	1.2318328491e+00	1.6636497765e-01
1.4256401710e-02	1.1321491008e+00	2.3749595079e-01
1.8377556566e-02	1.2150919095e+00	2.0381908273e-01
1.9700790270e-02	1.2613179290e+00	2.2964388209e-01
1.7649420152e-02	1.2228809747e+00	1.7395835276e-01
1.4535880206e-02	1.1210185151e+00	3.4685590028e-01
1.9573452945e-02	1.2818057195e+00	-6.6179429408e-02
1.5012006248e-02	1.1599763925e+00	1.3523524157e-01
1.6853940316e-02	1.1730719202e+00	2.2545569782e-01
1.5656579426e-02	1.1611291536e+00	1.7746227961e-01
1.2225137146e-02	1.0405814506e+00	1.1885275172e-01
1.5575425750e-02	1.0845053784e+00	4.2477440302e-03
1.3639522228e-02	1.0613418336e+00	7.4370105670e-02
1.9238196715e-02	1.2849010900e+00	-4.9777827898e-02
1.9335034476e-02	1.2064045576e+00	-1.8507730368e-01
1.9999968381e-02	1.3148546199e+00	-4.4568188794e-01
1.7592767123e-02	1.1096059168e+00	-1.1819757671e-01
1.9982473342e-02	1.1878273433e+00	-4.0365530873e-01
1.9921977482e-02	1.2887242215e+00	-1.2737105791e-01
1.9449339032e-02	1.3042367843e+00	-6.4494942538e-02
1.1768521207e-02	1.0578744984e+00	3.2301558482e-01
1.4819353900e-02	1.1285962933e+00	3.4921021735e-01
1.1859562769e-02	9.8591579572e-01	4.1249569445e-01
1.5912789519e-02	1.0105026172e+00	4.7606490899e-01
1.6662915351e-02	1.0494763453e+00	4.8299860597e-01
9.3660750478e-03	9.0942425553e-01	3.9864328679e-01
1.1544229341e-02	1.0069593530e+00	4.0134849630e-01
8.9788196837e-03	9.1287836435e-01	3.7735482216e-01
9.6574762628e-03	8.4685764078e-01	4.2208325879e-01
9.4034210654e-03	8.7943831717e-01	3.2862362655e-01
9.7478331604e-03	8.6651231070e-01	3.8750215572e-01
8.6758660974e-03	9.0685239440e-01	3.7101561763e-01
8.9717066775e-03	8.3006935549e-01	4.4658949204e-01
9.7752024120e-03	8.8388949759e-01	4.3941287146e-01
1.1023507003e-02	9.2952421576e-01	4.3504527502e-01
8.3982918503e-03	9.4811688220e-01	3.0707093974e-01
1.0694525436e-02	9.6399633989e-01	3.8472857977e-01
1.4219810166e-02	1.1168175613e+00	3.2626733900e-01
1.4271755130e-02	1.1326915202e+00	2.5530506747e-01
1.8866685324e-02	1.2360238156e+00	2.4755107788e-01
1.2572989961e-02	1.0609360299e+00	3.6828253424e-01
9.7297059893e-03	1.0145926027e+00	2.8042400021e-01
1.3017771636e-02	1.0641466443e+00	3.9655993657e-01
1.0048852294e-02	8.9229798395e-01	4.5001073256e-01
1.0140589777e-02	8.5804315951e-01	3.0482254673e-01
9.3437387975e-03	8.5442742144e-01	2.3088914529e-01
9.8575680541e-03	9.0194973723e-01	1.8481524374e-01
9.0492918987e-03	8.7125967736e-01	2.2326667130e-01
1.1123799845e-02	7.8831646745e-01	1.0147429947e-01
1.0015829447e-02	9.1658389173e-01	1.7232682114e-01
8.7778465335e-03	8.8369282181e-01	2.3311544927e-01
9.1217915048e-03	9.3934581948e-01	1.9194166022e-01
9.0312282020e-03	9.4130371883e-01	2.3469012997e-01
9.5238759421e-03	8.4455597786e-01	1.9976584257e-01
8.5756918421e-03	9.3907993175e-01	2.7203185852e-01
1.0193027116e-02	7.7955986240e-01	1.6125528369e-01
1.0349561273e-02	9.1546366866e-01	1.3363209785e-01
1.0135537711e-02	9.7749679261e-01	1.6003923010e-01
1.0610841304e-02	9.0959264953e-01	9.9695428850e-02
9.8575053211e-03	9.5737363186e-01	1.5323990010e-01
1.1230383136e-02	9.3488428461e-01	5.5845455138e-02
9.5091790146e-03	8.6140991996e-01	1.9856583302e-01
1.2500518893e-02	8.0580179857e-01	1.5916626291e-02
1.1831996778e-02	7.7466918787e-01	7.8969400097e-02
9.9929480125e-03	7.9615232432e-01	1.5253276520e-01
9.4458209900e-03	9.0616771747e-01	1.9831582657e-01
1.0226442481e-02	9.3378477063e-01	1.4746643032e-01
1.0982888578e-02	8.7382207113e-01	8.6160179191e-02
9.4964963907e-03	8.4670421048e-01	1.9424153914e-01
1.1225909364e-02	1.0668382254e+00	2.9483010471e-01
1.2324633920e-02	1.0580537408e+00	3.6629479429e-01
1.0758992397e-02	9.1098145395e-01	4.5435012156e-01
